=============training from sratch============
Program ID: 27162

Program command: 
 ['TrainSegV3d_ROI.py', '/home/hxie1/temp_netParameters/OvarianCancer/SegV3d_ROI', '1', '/home/hxie1/data/OvarianCancerCT/primaryROI/nrrd_npy', '/home/hxie1/data/OvarianCancerCT/primaryROI/labels_npy', '0', '3,2,1']

Major program changes: 
      1  3D V model for primary cancer ROI;
      2  Uniform ROI size: 51*171*171 in z,y,x directon;
      3  Total 36 patient data, in which training data 24 patients, validation 6 patients, and test 6 patients;
      4  all 36 patients data have 50-80% 3D label;
      5  Dice coefficient is 3D dice coefficient against corresponding 3D ground truth;
      6  training data augmentation in the fly: affine in XY plane, translation in Z direction;
      7  In the bottle neck of V model, the latent vector has size of 512*2*9*9;
      Sep 16th, 2019:
      1   add dynamic loss weight according trainin  data;
      2   refine learning rate decay.
         

Discarded changes:                  

Experiment setting:
Input CT data: 51*171*171 ROI around primary cancer

Loss Function:  SoftMax

Data:   total 36 patients with 50-80% label, 6-fold cross validation, test 6, validation 6, and training 24.  
    script: python3.7 statisticsLabelFiles.py 
    Total 36 in /home/hxie1/data/OvarianCancerCT/primaryROI/labels_npy
    0 has 48159408 elements, with a rate of  0.8970491562903105 
    1 has 5527068 elements, with a rate of  0.10295084370968957

Training strategy: 

          

Program starting Time: 2019-09-16 16:33:47.368053
Info: netPath = /home/hxie1/temp_netParameters/OvarianCancer/SegV3d_ROI/20190916_163347

Info: this is the 0th fold leave for test in the 6-fold cross-validation.

Info: batchSize = 6

Net parameters is saved in  /home/hxie1/temp_netParameters/OvarianCancer/SegV3d_ROI/20190916_163347.
6-fold cross validation: the 0th fold is for test, the 1th fold is for validation, remaining folds are for training.

training dataset: total 24 image files.

validation dataset: total 6 image files.

test dataset: total 6 image files.
Network has total 32,972,258 parameters.


************** Table of Training Log **************
Epoch	LearningRate		TrainingLoss	Dice		ValidationLoss	Dice		TestLoss	Dice
1495	1.0000e-08		0.1756		0.63071		0.2258		0.64600		0.4055		0.51707
1500	1.0000e-08		0.1922		0.61469		0.2192		0.65057		0.4420		0.52294
1505	1.0000e-08		0.1955		0.60982		0.2273		0.65120		0.3874		0.52116
1510	1.0000e-08		0.2048		0.64484		0.2163		0.64650		0.3136		0.52062
1515	1.0000e-08		0.1829		0.61283		0.2190		0.65567		0.3224		0.53086
1520	1.0000e-08		0.1788		0.60637		0.2203		0.64197		0.3949		0.51114
1525	1.0000e-08		0.1757		0.61136		0.2210		0.64757		0.2990		0.52108
1530	1.0000e-08		0.1925		0.59475		0.2206		0.64240		0.3641		0.51453
1535	1.0000e-08		0.1858		0.59641		0.2238		0.63725		0.3110		0.51006
1540	1.0000e-08		0.1895		0.61325		0.2228		0.64958		0.3129		0.52338
1545	1.0000e-08		0.1810		0.61136		0.2163		0.64704		0.3377		0.51948
1550	1.0000e-08		0.1691		0.62921		0.2146		0.64647		0.3209		0.52253
1555	1.0000e-08		0.1856		0.60589		0.2246		0.65010		0.3065		0.52473
1560	1.0000e-08		0.2055		0.63159		0.2186		0.63263		0.4101		0.50242
1565	1.0000e-08		0.1961		0.62337		0.2224		0.65046		0.3633		0.52030
1570	1.0000e-08		0.1866		0.60442		0.2282		0.64753		0.2924		0.52658
1575	1.0000e-08		0.2139		0.61018		0.2290		0.67335		0.3841		0.53839
1580	1.0000e-08		0.1936		0.59952		0.2207		0.64836		0.3568		0.51590
1585	1.0000e-08		0.1873		0.60467		0.2209		0.64616		0.6009		0.51220
1590	1.0000e-08		0.1832		0.60095		0.2193		0.65662		0.3238		0.52245
1595	1.0000e-08		0.2152		0.62073		0.2178		0.65825		0.4083		0.52685
1600	1.0000e-08		0.1971		0.60219		0.2227		0.64393		0.3211		0.51652
1605	1.0000e-08		0.2016		0.61789		0.2247		0.64302		0.3198		0.51560
1610	1.0000e-08		0.2266		0.60795		0.2250		0.64802		0.2961		0.52554
1615	1.0000e-08		0.2102		0.63809		0.2232		0.65558		0.3093		0.53185
1620	1.0000e-08		0.2174		0.60538		0.2301		0.64983		0.2916		0.52929
1625	1.0000e-08		0.1879		0.58647		0.2194		0.64269		0.3449		0.51311
1630	1.0000e-08		0.1907		0.61991		0.2211		0.64425		0.3443		0.51623
1635	1.0000e-08		0.1855		0.60665		0.2165		0.64676		0.3506		0.52102
1640	1.0000e-08		0.1751		0.61993		0.2166		0.64372		0.3641		0.51872
1645	1.0000e-08		0.1886		0.59644		0.2228		0.64463		0.3106		0.52013
1650	1.0000e-08		0.1890		0.61711		0.2187		0.64447		0.3642		0.51569
1655	1.0000e-08		0.1869		0.62260		0.2224		0.64236		0.5596		0.50732
1660	1.0000e-08		0.2022		0.62644		0.2176		0.65087		0.2876		0.52502
1665	1.0000e-08		0.1815		0.60863		0.2280		0.63223		0.2927		0.50708
1670	1.0000e-08		0.1860		0.60609		0.2204		0.64224		0.3351		0.51225
1675	1.0000e-08		0.1746		0.60873		0.2219		0.64428		0.4750		0.51596
1680	1.0000e-08		0.2034		0.63211		0.2126		0.65941		0.3093		0.53201
1685	1.0000e-08		0.2084		0.61492		0.2127		0.64524		0.3174		0.52126
1690	1.0000e-08		0.2189		0.61185		0.2176		0.66145		0.3640		0.53182
1695	1.0000e-08		0.2275		0.63536		0.2122		0.65123		0.4023		0.51931
1700	1.0000e-08		0.1883		0.60214		0.2160		0.64805		0.3131		0.52120
1705	1.0000e-08		0.1742		0.61853		0.2221		0.64611		0.4594		0.51421
1710	1.0000e-08		0.2020		0.60390		0.2232		0.65563		0.4468		0.52600
1715	1.0000e-08		0.1840		0.60948		0.2159		0.64860		0.5411		0.51482
1720	1.0000e-08		0.1841		0.60601		0.2245		0.64554		0.3080		0.52063
1725	1.0000e-08		0.1777		0.61334		0.2195		0.64109		0.3718		0.50810
1730	1.0000e-08		0.1975		0.60252		0.2148		0.64516		0.2901		0.52351
1735	1.0000e-08		0.1877		0.63336		0.2147		0.65653		0.4867		0.52286
1740	1.0000e-08		0.1934		0.60866		0.2251		0.64573		0.3495		0.51799
1745	1.0000e-08		0.1721		0.61943		0.2229		0.64402		0.3460		0.51552
1750	1.0000e-08		0.2062		0.61857		0.2187		0.65688		0.2889		0.53553
1755	1.0000e-08		0.1995		0.61384		0.2283		0.65654		0.2987		0.53124
1760	1.0000e-08		0.1850		0.61444		0.2134		0.64253		0.3956		0.51169
1765	1.0000e-08		0.1886		0.61747		0.2258		0.64853		0.3100		0.52233
1770	1.0000e-08		0.1802		0.62032		0.2188		0.64472		0.3340		0.51418
1775	1.0000e-08		0.1894		0.59628		0.2180		0.63803		0.3170		0.51250
1780	1.0000e-08		0.2172		0.60254		0.2195		0.63301		0.3017		0.50685
1785	1.0000e-08		0.1986		0.63194		0.2249		0.64674		0.3543		0.51661
1790	1.0000e-08		0.2232		0.62038		0.2285		0.64728		0.3835		0.52010
1795	1.0000e-08		0.2051		0.61340		0.2175		0.64720		0.2968		0.52646
1800	1.0000e-08		0.2215		0.59551		0.2193		0.64074		0.4575		0.50705
1805	1.0000e-08		0.1905		0.60281		0.2233		0.64151		0.3032		0.51508
1810	1.0000e-08		0.2177		0.59523		0.2228		0.64426		0.2965		0.51918
1815	1.0000e-08		0.1922		0.61960		0.2247		0.64420		0.2690		0.52783
1820	1.0000e-08		0.1953		0.60432		0.2206		0.65086		0.3733		0.52041
1825	1.0000e-08		0.1967		0.60338		0.2191		0.64232		0.3367		0.51506
1830	1.0000e-08		0.1869		0.60419		0.2237		0.63560		0.3952		0.50365
1835	1.0000e-08		0.1906		0.60760		0.2174		0.64237		0.2891		0.51838
1840	1.0000e-08		0.1904		0.61846		0.2174		0.65454		0.3856		0.52580
1845	1.0000e-08		0.1915		0.61002		0.2176		0.65027		0.2900		0.53055
1850	1.0000e-08		0.2046		0.59981		0.2208		0.65177		0.3137		0.52606
1855	1.0000e-08		0.2076		0.61334		0.2231		0.65131		0.3059		0.52421
1860	1.0000e-08		0.1797		0.59948		0.2229		0.64363		0.4456		0.50740
1865	1.0000e-08		0.1785		0.60701		0.2210		0.64709		0.3440		0.51693
1870	1.0000e-08		0.1765		0.60691		0.2251		0.64323		0.3152		0.51770
1875	1.0000e-08		0.1942		0.60994		0.2219		0.64851		0.2858		0.52400
1880	1.0000e-08		0.1987		0.61246		0.2201		0.65467		0.3302		0.52171
1885	1.0000e-08		0.1763		0.63333		0.2265		0.65319		0.3127		0.52891
1890	1.0000e-08		0.1930		0.60844		0.2243		0.64725		0.3634		0.51760
1895	1.0000e-08		0.1900		0.61124		0.2218		0.64172		0.3181		0.51505
1900	1.0000e-08		0.2040		0.62049		0.2171		0.65174		0.6521		0.52205
1905	1.0000e-08		0.2125		0.59883		0.2206		0.65011		0.6847		0.51696
1910	1.0000e-08		0.1991		0.61624		0.2243		0.65379		0.3997		0.52118
1915	1.0000e-08		0.1806		0.61660		0.2284		0.65552		0.2849		0.53638
1920	1.0000e-08		0.1876		0.62087		0.2162		0.64429		0.3245		0.51786
1925	1.0000e-08		0.2225		0.59892		0.2184		0.64051		0.3787		0.51275
1930	1.0000e-08		0.2248		0.58968		0.2202		0.63913		0.3268		0.51122
1935	1.0000e-08		0.1813		0.60991		0.2163		0.65061		0.3578		0.52424
1940	1.0000e-08		0.1752		0.59775		0.2154		0.63891		0.3042		0.51431
1945	1.0000e-08		0.1741		0.60074		0.2211		0.64286		0.3293		0.51215
1950	1.0000e-08		0.1719		0.62200		0.2217		0.64098		0.5186		0.50580
1955	1.0000e-08		0.1890		0.64425		0.2220		0.64020		0.3182		0.51353
1960	1.0000e-08		0.1880		0.61893		0.2169		0.65072		0.2910		0.52679
1965	1.0000e-08		0.1713		0.60620		0.2177		0.64942		0.3462		0.52316
1970	1.0000e-08		0.1784		0.61674		0.2280		0.64520		0.3052		0.52236
1975	1.0000e-08		0.1949		0.58600		0.2211		0.64602		0.3241		0.52067
1980	1.0000e-08		0.1975		0.61411		0.2196		0.64730		0.4136		0.51760
1985	1.0000e-08		0.2109		0.60736		0.2283		0.64124		0.4163		0.51093
1990	1.0000e-08		0.2102		0.59652		0.2196		0.63869		0.4093		0.50768
1995	1.0000e-08		0.1997		0.60731		0.2161		0.64663		0.2924		0.52655
2000	1.0000e-08		0.2111		0.62335		0.2178		0.65509		0.3429		0.52345
2005	1.0000e-08		0.2088		0.60407		0.2239		0.64949		0.4309		0.51834
2010	1.0000e-08		0.1727		0.59689		0.2216		0.64830		0.3076		0.52403
2015	1.0000e-08		0.2156		0.62107		0.2282		0.63432		0.3332		0.50432
2020	1.0000e-08		0.1916		0.60322		0.2253		0.65705		0.3253		0.52827
2025	1.0000e-08		0.1732		0.61242		0.2234		0.64364		0.3776		0.51021
2030	1.0000e-08		0.1873		0.60634		0.2173		0.64640		0.3168		0.52222
2035	1.0000e-08		0.1927		0.61866		0.2255		0.65570		0.3224		0.52895
2040	1.0000e-08		0.1864		0.60907		0.2344		0.65304		0.3317		0.52614
2045	1.0000e-08		0.2012		0.60370		0.2200		0.64033		0.4049		0.50906
2050	1.0000e-08		0.1846		0.62873		0.2249		0.65214		0.3418		0.52383
2055	1.0000e-08		0.1793		0.60209		0.2303		0.65953		0.2769		0.53674
2060	1.0000e-08		0.1776		0.60379		0.2163		0.65138		0.5370		0.51508
2065	1.0000e-08		0.1988		0.61153		0.2225		0.64325		0.2887		0.51890
2070	1.0000e-08		0.1703		0.60092		0.2183		0.64624		0.2951		0.52278
2075	1.0000e-08		0.1717		0.61173		0.2231		0.65220		0.3016		0.52468
2080	1.0000e-08		0.2068		0.60972		0.2242		0.65242		0.3089		0.52514
2085	1.0000e-08		0.1979		0.62367		0.2211		0.65466		0.7878		0.51930
2090	1.0000e-08		0.1709		0.60155		0.2240		0.64426		0.3122		0.51789
2095	1.0000e-08		0.1976		0.60279		0.2255		0.64441		0.4496		0.51219
2100	1.0000e-08		0.2086		0.61983		0.2197		0.65257		0.3593		0.52421
2105	1.0000e-08		0.2181		0.60128		0.2190		0.64613		0.6714		0.51517
2110	1.0000e-08		0.1852		0.61677		0.2194		0.65095		0.3552		0.52294
2115	1.0000e-08		0.1907		0.62811		0.2173		0.65383		0.2976		0.52769
2120	1.0000e-08		0.1740		0.60227		0.2201		0.64020		0.3678		0.50878
2125	1.0000e-08		0.1755		0.63535		0.2194		0.64282		0.3157		0.51638
2130	1.0000e-08		0.2002		0.60410		0.2195		0.64620		0.5706		0.51264
2135	1.0000e-08		0.1751		0.60199		0.2220		0.64266		0.3993		0.51324
2140	1.0000e-08		0.1806		0.60703		0.2220		0.64568		0.3003		0.51840
2145	1.0000e-08		0.2103		0.62242		0.2179		0.63887		0.3263		0.51078
2150	1.0000e-08		0.1887		0.62122		0.2149		0.65217		0.3649		0.52070
2155	1.0000e-08		0.1987		0.62786		0.2169		0.64721		0.3548		0.51829
2160	1.0000e-08		0.1931		0.62613		0.2271		0.65572		0.3256		0.52617
2165	1.0000e-08		0.1764		0.62792		0.2170		0.65082		0.3192		0.52474
2170	1.0000e-08		0.1916		0.59652		0.2260		0.63797		0.3154		0.50956
2175	1.0000e-08		0.1838		0.62524		0.2191		0.64002		0.2896		0.51783
2180	1.0000e-08		0.1815		0.60384		0.2220		0.64062		0.3309		0.51184
2185	1.0000e-08		0.1828		0.62459		0.2243		0.64856		0.3633		0.52078
2190	1.0000e-08		0.1963		0.61213		0.2216		0.63057		0.4299		0.49722
2195	1.0000e-08		0.1820		0.62399		0.2145		0.64012		0.7129		0.51213
2200	1.0000e-08		0.1746		0.60179		0.2204		0.64933		0.3297		0.51827
2205	1.0000e-08		0.2039		0.59094		0.2167		0.64162		0.3334		0.51354
2210	1.0000e-08		0.2039		0.62253		0.2166		0.64580		0.4078		0.51462
2215	1.0000e-08		0.1834		0.60884		0.2324		0.65051		0.3203		0.52523
2220	1.0000e-08		0.1887		0.60151		0.2213		0.64453		0.3324		0.51530
2225	1.0000e-08		0.2258		0.61187		0.2188		0.63084		0.3007		0.50689
2230	1.0000e-08		0.2089		0.60290		0.2252		0.64690		0.3296		0.51820
2235	1.0000e-08		0.2079		0.61695		0.2191		0.64731		0.3124		0.51915
2240	1.0000e-08		0.1889		0.62254		0.2143		0.64638		0.5560		0.51523
2245	1.0000e-08		0.1926		0.60586		0.2161		0.64072		0.3292		0.50874
2250	1.0000e-08		0.1975		0.61049		0.2197		0.64978		0.3241		0.52413
2255	1.0000e-08		0.1939		0.62556		0.2324		0.65685		0.3108		0.53001
2260	1.0000e-08		0.2003		0.60138		0.2206		0.63834		0.3391		0.50994
2265	1.0000e-08		0.2016		0.61880		0.2160		0.64337		0.4151		0.51086
2270	1.0000e-08		0.2030		0.62772		0.2143		0.64586		0.4798		0.51382
2275	1.0000e-08		0.1978		0.60339		0.2229		0.64004		0.4096		0.50648
2280	1.0000e-08		0.1869		0.59893		0.2260		0.65309		0.3150		0.52934
2285	1.0000e-08		0.2202		0.61903		0.2147		0.64574		0.6036		0.51482
2290	1.0000e-08		0.1711		0.62098		0.2174		0.63390		0.8762		0.49905
2295	1.0000e-08		0.2068		0.60745		0.2212		0.65210		0.5106		0.51893
2300	1.0000e-08		0.1846		0.61377		0.2182		0.64298		0.3972		0.51260
2305	1.0000e-08		0.1875		0.59714		0.2197		0.65272		0.3183		0.52653
2310	1.0000e-08		0.1775		0.60040		0.2200		0.63843		0.4319		0.50849
2315	1.0000e-08		0.1964		0.60742		0.2232		0.63755		0.3612		0.50445
2320	1.0000e-08		0.1893		0.62038		0.2184		0.64967		0.3228		0.52265
2325	1.0000e-08		0.1869		0.61908		0.2168		0.64585		0.3439		0.52013
2330	1.0000e-08		0.1934		0.62603		0.2200		0.64330		0.3039		0.51962
2335	1.0000e-08		0.2253		0.61437		0.2224		0.66159		0.3122		0.53394
2340	1.0000e-08		0.1769		0.60906		0.2138		0.66178		0.3227		0.53597
2345	1.0000e-08		0.1969		0.61153		0.2181		0.64646		0.4921		0.51299
2350	1.0000e-08		0.1871		0.62484		0.2197		0.65784		0.2937		0.53688
2355	1.0000e-08		0.1738		0.61146		0.2220		0.64884		0.2892		0.52590
2360	1.0000e-08		0.1840		0.61954		0.2184		0.64746		0.2919		0.52319
2365	1.0000e-08		0.1884		0.62189		0.2239		0.65018		0.3044		0.52423
2370	1.0000e-08		0.1699		0.59355		0.2274		0.63941		0.3396		0.50987
2375	1.0000e-08		0.1768		0.62382		0.2166		0.64900		0.2836		0.52947
2380	1.0000e-08		0.1828		0.60918		0.2224		0.64467		0.3882		0.51431
2385	1.0000e-08		0.1923		0.62774		0.2282		0.65185		0.3125		0.52638
2390	1.0000e-08		0.2148		0.59961		0.2276		0.63200		0.4404		0.49714
2395	1.0000e-08		0.1704		0.61956		0.2133		0.65755		0.4039		0.52785
2400	1.0000e-08		0.1851		0.60941		0.2232		0.64904		0.3182		0.52107
2405	1.0000e-08		0.1917		0.61394		0.2170		0.65173		0.3350		0.52056
2410	1.0000e-08		0.1824		0.59869		0.2273		0.64507		0.3197		0.51791
2415	1.0000e-08		0.1942		0.62228		0.2201		0.65136		0.3872		0.52308
2420	1.0000e-08		0.1839		0.62449		0.2153		0.64324		0.4275		0.51941
2425	1.0000e-08		0.1865		0.61051		0.2194		0.64152		0.3501		0.51016
2430	1.0000e-08		0.2392		0.61562		0.2196		0.66031		0.3237		0.53204
2435	1.0000e-08		0.1967		0.61842		0.2175		0.65295		0.9764		0.51516
2440	1.0000e-08		0.1986		0.61686		0.2186		0.64409		0.5479		0.51048
2445	1.0000e-08		0.1940		0.62063		0.2218		0.64451		0.3369		0.51491
2450	1.0000e-08		0.1977		0.61785		0.2230		0.64825		0.2983		0.52521
2455	1.0000e-08		0.1874		0.61239		0.2240		0.64742		0.3148		0.52342
2460	1.0000e-08		0.1889		0.62058		0.2201		0.64611		0.3477		0.51664
2465	1.0000e-08		0.1955		0.60775		0.2196		0.64467		0.3969		0.51848
2470	1.0000e-08		0.1834		0.61100		0.2196		0.65810		0.3346		0.53489
2475	1.0000e-08		0.1959		0.60608		0.2132		0.64800		0.4193		0.51894
2480	1.0000e-08		0.1908		0.59990		0.2173		0.64531		0.3601		0.51519
2485	1.0000e-08		0.1970		0.62408		0.2224		0.64264		0.3010		0.51813
2490	1.0000e-08		0.1907		0.61273		0.2220		0.64774		0.4043		0.51563
2495	1.0000e-08		0.2086		0.63379		0.2198		0.63636		0.5004		0.50340
2500	1.0000e-08		0.1852		0.61896		0.2191		0.64775		0.3378		0.52503
2505	1.0000e-08		0.1872		0.59057		0.2207		0.63795		0.3735		0.50382
2510	1.0000e-08		0.2131		0.60910		0.2225		0.65203		0.3029		0.52889
2515	1.0000e-08		0.2106		0.62333		0.2222		0.64784		0.2781		0.52736
2520	1.0000e-08		0.1964		0.61452		0.2255		0.65340		0.3561		0.52793
2525	1.0000e-08		0.1805		0.60872		0.2212		0.64356		0.3488		0.51585
2530	1.0000e-08		0.1913		0.62897		0.2178		0.65001		0.3422		0.52141
2535	1.0000e-08		0.1925		0.61951		0.2241		0.64374		0.3678		0.51162
2540	1.0000e-08		0.1804		0.60017		0.2225		0.64148		0.3172		0.51369
2545	1.0000e-08		0.1871		0.62068		0.2211		0.64505		0.3617		0.51205
2550	1.0000e-08		0.1870		0.61372		0.2218		0.64331		0.3107		0.51661
2555	1.0000e-08		0.2222		0.60753		0.2218		0.63881		0.6000		0.50283
2560	1.0000e-08		0.1908		0.59634		0.2217		0.64594		0.5119		0.51015
2565	1.0000e-08		0.1954		0.61227		0.2249		0.65389		0.3328		0.52336
2570	1.0000e-08		0.2054		0.63183		0.2156		0.65237		0.3676		0.52295
2575	1.0000e-08		0.1868		0.61081		0.2174		0.64918		0.3022		0.52783
2580	1.0000e-08		0.1857		0.61240		0.2174		0.64108		0.2740		0.52265
2585	1.0000e-08		0.1795		0.62163		0.2238		0.64833		0.2864		0.52513
2590	1.0000e-08		0.1887		0.60240		0.2214		0.65018		0.3090		0.52295
2595	1.0000e-08		0.1854		0.60693		0.2196		0.64153		0.3213		0.51396
2600	1.0000e-08		0.1938		0.63372		0.2214		0.64812		0.4279		0.51775
2605	1.0000e-08		0.1945		0.61335		0.2225		0.64010		0.3851		0.50976
2610	1.0000e-08		0.2014		0.60764		0.2217		0.64070		0.3740		0.51077
2615	1.0000e-08		0.2044		0.62409		0.2245		0.65467		0.3596		0.52681
2620	1.0000e-08		0.2018		0.62027		0.2230		0.64383		0.3261		0.51621
2625	1.0000e-08		0.1734		0.62526		0.2172		0.65215		0.3487		0.52734
2630	1.0000e-08		0.1848		0.61949		0.2212		0.64814		0.4969		0.51948
2635	1.0000e-08		0.1685		0.61255		0.2209		0.63976		0.5947		0.50463
2640	1.0000e-08		0.1832		0.62382		0.2195		0.65320		0.4375		0.51991
2645	1.0000e-08		0.1713		0.60279		0.2191		0.64637		0.5915		0.51569
2650	1.0000e-08		0.2098		0.60127		0.2184		0.65158		0.3846		0.52097
2655	1.0000e-08		0.1911		0.61062		0.2150		0.64542		0.3148		0.52106
2660	1.0000e-08		0.1806		0.61181		0.2213		0.65317		0.4100		0.52096
2665	1.0000e-08		0.2017		0.60720		0.2183		0.65513		0.3403		0.52625
2670	1.0000e-08		0.1985		0.61175		0.2284		0.63516		0.4126		0.50084
2675	1.0000e-08		0.1931		0.61389		0.2197		0.64928		0.3358		0.52151
2680	1.0000e-08		0.1877		0.59569		0.2207		0.64243		0.3446		0.51070
2685	1.0000e-08		0.1831		0.61972		0.2207		0.63724		0.3030		0.51188
2690	1.0000e-08		0.1996		0.61393		0.2206		0.65312		0.2821		0.52873
2695	1.0000e-08		0.2099		0.61715		0.2196		0.65387		0.3415		0.52479
2700	1.0000e-08		0.1919		0.61608		0.2187		0.64806		0.3892		0.51779
2705	1.0000e-08		0.1810		0.61870		0.2223		0.65017		0.3096		0.52409
2710	1.0000e-08		0.2051		0.63671		0.2198		0.65640		0.4965		0.52319
2715	1.0000e-08		0.2141		0.57481		0.2302		0.64547		0.3679		0.51567
2720	1.0000e-08		0.2142		0.61863		0.2190		0.64568		0.3374		0.51616
2725	1.0000e-08		0.1987		0.60287		0.2182		0.65814		0.4098		0.52613
2730	1.0000e-08		0.1794		0.62725		0.2212		0.65698		0.3022		0.53262
2735	1.0000e-08		0.1913		0.60574		0.2167		0.64797		0.3625		0.52089
2740	1.0000e-08		0.1823		0.59701		0.2216		0.64279		0.2921		0.52013
2745	1.0000e-08		0.1909		0.61390		0.2230		0.64580		0.3066		0.51893
2750	1.0000e-08		0.1972		0.59112		0.2211		0.63507		0.2870		0.51150
2755	1.0000e-08		0.1881		0.61285		0.2218		0.64648		0.2906		0.52400
2760	1.0000e-08		0.1984		0.61218		0.2174		0.64975		0.4397		0.51777
2765	1.0000e-08		0.2030		0.61213		0.2190		0.65301		0.3214		0.52611
2770	1.0000e-08		0.1767		0.60355		0.2141		0.64401		0.3807		0.51714
2775	1.0000e-08		0.1867		0.60650		0.2271		0.65774		0.3488		0.52550
2780	1.0000e-08		0.1838		0.60396		0.2178		0.64560		0.4469		0.51375
2785	1.0000e-08		0.2018		0.61385		0.2240		0.64810		0.4463		0.51759
2790	1.0000e-08		0.2235		0.60430		0.2222		0.64575		0.3321		0.51948
2795	1.0000e-08		0.2109		0.60685		0.2297		0.63180		0.3329		0.50115
2800	1.0000e-08		0.1922		0.62482		0.2312		0.64345		0.5808		0.51063
2805	1.0000e-08		0.1883		0.61255		0.2265		0.66616		0.4043		0.53230
2810	1.0000e-08		0.1826		0.61694		0.2182		0.65141		0.3301		0.52609
2815	1.0000e-08		0.2000		0.59380		0.2194		0.65068		0.3420		0.52125
2820	1.0000e-08		0.1894		0.62141		0.2229		0.65628		0.4187		0.52367
2825	1.0000e-08		0.1861		0.59731		0.2215		0.64018		0.3241		0.51053
2830	1.0000e-08		0.1750		0.61588		0.2272		0.64381		0.3264		0.51613
2835	1.0000e-08		0.2065		0.59064		0.2200		0.63148		0.3260		0.50284
2840	1.0000e-08		0.1845		0.61209		0.2186		0.64882		0.3532		0.52084
2845	1.0000e-08		0.2031		0.61646		0.2169		0.64380		0.5490		0.50845
2850	1.0000e-08		0.2310		0.61471		0.2197		0.65923		0.3062		0.52974
2855	1.0000e-08		0.2038		0.61475		0.2169		0.64961		0.3227		0.52138
2860	1.0000e-08		0.1876		0.61902		0.2238		0.65348		0.3994		0.52234
2865	1.0000e-08		0.1924		0.61679		0.2187		0.65839		0.3056		0.52916
2870	1.0000e-08		0.1779		0.61508		0.2179		0.63667		0.3812		0.50686
2875	1.0000e-08		0.1776		0.61497		0.2156		0.65485		0.2975		0.53102
2880	1.0000e-08		0.1948		0.61820		0.2182		0.64541		0.3724		0.51508
2885	1.0000e-08		0.2408		0.60015		0.2200		0.64108		0.4176		0.51028
2890	1.0000e-08		0.2176		0.58796		0.2167		0.63491		0.2992		0.50964
2895	1.0000e-08		0.2192		0.61702		0.2163		0.65051		0.5025		0.51668
2900	1.0000e-08		0.1864		0.60239		0.2222		0.64086		0.5604		0.50777
2905	1.0000e-08		0.1900		0.61422		0.2185		0.65048		0.3862		0.51955
2910	1.0000e-08		0.2064		0.61448		0.2161		0.64983		0.3257		0.52433
2915	1.0000e-08		0.2042		0.58456		0.2316		0.65039		0.3105		0.52587
2920	1.0000e-08		0.1809		0.60694		0.2201		0.64412		0.3273		0.51568
2925	1.0000e-08		0.1837		0.59529		0.2217		0.64583		0.3655		0.51563
2930	1.0000e-08		0.1917		0.60051		0.2159		0.64094		0.3453		0.51338
2935	1.0000e-08		0.1671		0.61780		0.2194		0.65071		0.3251		0.52490
2940	1.0000e-08		0.1973		0.61349		0.2203		0.64547		0.3442		0.51662
2945	1.0000e-08		0.1840		0.61717		0.2222		0.64022		0.2920		0.51689
2950	1.0000e-08		0.2098		0.60545		0.2190		0.64556		0.3758		0.51225
2955	1.0000e-08		0.1810		0.61215		0.2188		0.65489		0.3597		0.52515
2960	1.0000e-08		0.1728		0.60964		0.2232		0.64782		0.3302		0.52348
2965	1.0000e-08		0.1918		0.62527		0.2188		0.65445		0.3461		0.52453
2970	1.0000e-08		0.1823		0.61494		0.2129		0.65339		0.3631		0.52269
2975	1.0000e-08		0.1745		0.62935		0.2290		0.63726		0.3164		0.50892
2980	1.0000e-08		0.1835		0.60395		0.2243		0.64053		0.2911		0.51666
2985	1.0000e-08		0.1893		0.62240		0.2163		0.65552		0.3485		0.52790
2990	1.0000e-08		0.1847		0.61518		0.2149		0.63927		0.4141		0.50749
2995	1.0000e-08		0.1750		0.62198		0.2225		0.64362		0.3965		0.51294
3000	1.0000e-08		0.1908		0.60134		0.2205		0.64744		0.3526		0.51656
3005	1.0000e-08		0.1833		0.61631		0.2209		0.65327		0.3516		0.52714
3010	1.0000e-08		0.2030		0.59760		0.2250		0.64317		0.3281		0.51368
3015	1.0000e-08		0.1890		0.62219		0.2194		0.65027		0.3142		0.52081
3020	1.0000e-08		0.2148		0.63040		0.2196		0.63268		0.3444		0.50388
3025	1.0000e-08		0.2032		0.61106		0.2222		0.64939		0.2853		0.53142
3030	1.0000e-08		0.2054		0.61628		0.2164		0.64306		0.3232		0.51465
3035	1.0000e-08		0.1708		0.61968		0.2247		0.64999		0.4520		0.51835
3040	1.0000e-08		0.1780		0.60481		0.2221		0.64463		0.3243		0.51525
3045	1.0000e-08		0.1738		0.61495		0.2161		0.63655		0.6832		0.51057
3050	1.0000e-08		0.1947		0.62908		0.2181		0.64789		0.3412		0.52756
3055	1.0000e-08		0.2058		0.60220		0.2221		0.65371		0.3431		0.52696
3060	1.0000e-08		0.1939		0.60561		0.2162		0.64589		0.3217		0.51884
3065	1.0000e-08		0.1979		0.59083		0.2216		0.65361		0.4063		0.52224
3070	1.0000e-08		0.1729		0.59841		0.2252		0.63442		0.4133		0.50180
3075	1.0000e-08		0.2119		0.60632		0.2214		0.64394		0.3250		0.51723
3080	1.0000e-08		0.2079		0.59919		0.2182		0.65161		0.3392		0.52411
