3475	1.0000e-07		0.1379		0.56870		0.1979		0.48100		0.1338		0.60225
3480	1.0000e-07		0.1251		0.60850		0.2213		0.38592		0.1360		0.56562
3485	1.0000e-07		0.1405		0.59139		0.1929		0.52522		0.1342		0.62059
3490	1.0000e-07		0.1356		0.57445		0.1849		0.56200		0.1355		0.62127
3495	1.0000e-07		0.1379		0.56970		0.1852		0.52458		0.1368		0.60096
3500	1.0000e-07		0.1259		0.58586		0.1895		0.52279		0.1393		0.60705
3505	1.0000e-07		0.1447		0.60863		0.1824		0.54512		0.1390		0.60294
3510	1.0000e-07		0.1419		0.59064		0.1809		0.57071		0.1362		0.61897
3515	1.0000e-07		0.1414		0.63901		0.1871		0.58266		0.1377		0.63614
3520	1.0000e-07		0.1215		0.61923		0.1845		0.56485		0.1347		0.62618
3525	1.0000e-07		0.1254		0.57719		0.1930		0.49623		0.1340		0.59486
3530	1.0000e-07		0.1238		0.59480		0.1848		0.55906		0.1348		0.62083
3535	1.0000e-07		0.1248		0.60163		0.1810		0.56737		0.1364		0.61554
3540	1.0000e-07		0.1360		0.59941		0.1866		0.56450		0.1377		0.61778
3545	1.0000e-07		0.1324		0.58694		0.1795		0.58479		0.1375		0.62225
3550	1.0000e-07		0.1235		0.61010		0.1947		0.49582		0.1345		0.60219
3555	1.0000e-07		0.1233		0.62389		0.1946		0.53544		0.1359		0.61239
3560	1.0000e-07		0.1333		0.60492		0.1855		0.52380		0.1325		0.60889
3565	1.0000e-07		0.1209		0.58038		0.1900		0.50950		0.1358		0.60368
3570	1.0000e-07		0.1342		0.62734		0.1792		0.53783		0.1407		0.58247
3575	1.0000e-07		0.1285		0.64556		0.1788		0.58640		0.1411		0.61420
3580	1.0000e-07		0.1393		0.60512		0.1818		0.57953		0.1399		0.61704
3585	1.0000e-07		0.1439		0.57310		0.1919		0.47615		0.1364		0.58031
3590	1.0000e-07		0.1369		0.60945		0.1984		0.50823		0.1317		0.63260
3595	1.0000e-07		0.1314		0.65846		0.1851		0.57694		0.1330		0.63732
3600	1.0000e-07		0.1405		0.60059		0.1842		0.54189		0.1324		0.61343
3605	1.0000e-07		0.1263		0.62795		0.2094		0.41497		0.1338		0.56750
3610	1.0000e-07		0.1682		0.51778		0.1984		0.47664		0.1321		0.60167
3615	1.0000e-07		0.1523		0.60603		0.2001		0.47581		0.1343		0.59434
3620	1.0000e-07		0.1223		0.62793		0.1862		0.54254		0.1346		0.60659
3625	1.0000e-07		0.1488		0.58944		0.1879		0.52754		0.1353		0.61601
3630	1.0000e-07		0.1360		0.59739		0.1811		0.61694		0.1419		0.62901
3635	1.0000e-07		0.1247		0.57638		0.1910		0.48452		0.1372		0.58884
3640	1.0000e-07		0.1406		0.59540		0.2020		0.44254		0.1367		0.57014
3645	1.0000e-07		0.1240		0.60578		0.1898		0.51221		0.1342		0.60961
3650	1.0000e-07		0.1461		0.57753		0.1839		0.52809		0.1365		0.59103
3655	1.0000e-07		0.1235		0.61445		0.1811		0.58785		0.1382		0.62603
3660	1.0000e-07		0.1394		0.58833		0.1761		0.59249		0.1415		0.61313
3665	1.0000e-07		0.1419		0.61343		0.1836		0.57751		0.1364		0.62639
3670	1.0000e-07		0.1567		0.58522		0.1907		0.51494		0.1343		0.60617
3675	1.0000e-07		0.1239		0.60278		0.1972		0.47968		0.1339		0.59549
3680	1.0000e-07		0.1257		0.57733		0.2033		0.45924		0.1342		0.59222
3685	1.0000e-07		0.1331		0.61468		0.1849		0.53999		0.1359		0.61051
3690	1.0000e-07		0.1252		0.60517		0.1800		0.57527		0.1372		0.62079
3695	1.0000e-07		0.1295		0.57905		0.1852		0.54457		0.1366		0.61128
3700	1.0000e-07		0.1451		0.60500		0.1858		0.51880		0.1341		0.60618
3705	1.0000e-07		0.1332		0.62938		0.1923		0.52996		0.1367		0.61290
3710	1.0000e-07		0.1244		0.54845		0.2004		0.47146		0.1330		0.60130
3715	1.0000e-07		0.1357		0.60910		0.1891		0.53783		0.1346		0.61527
3720	1.0000e-07		0.1309		0.61822		0.1960		0.47716		0.1345		0.59610
3725	1.0000e-07		0.1872		0.58263		0.1921		0.50788		0.1313		0.61425
3730	1.0000e-07		0.1276		0.64289		0.1844		0.53495		0.1347		0.60325
3735	1.0000e-07		0.1304		0.58777		0.2048		0.45714		0.1340		0.59674
3740	1.0000e-07		0.1233		0.61395		0.1852		0.55413		0.1383		0.61282
3745	1.0000e-07		0.1461		0.57667		0.1807		0.58280		0.1392		0.61886
3750	1.0000e-07		0.1232		0.60096		0.1941		0.47092		0.1366		0.58055
3755	1.0000e-07		0.1303		0.62107		0.1861		0.56614		0.1392		0.61849
3760	1.0000e-07		0.1343		0.60568		0.1889		0.50647		0.1370		0.60077
3765	1.0000e-07		0.1384		0.59550		0.1878		0.52031		0.1352		0.60443
3770	1.0000e-07		0.1322		0.61014		0.1853		0.54375		0.1356		0.61075
3775	1.0000e-07		0.1419		0.58046		0.2021		0.43492		0.1341		0.57279
3780	1.0000e-07		0.1369		0.58945		0.2051		0.42422		0.1370		0.56683
3785	1.0000e-07		0.1120		0.63538		0.1978		0.50365		0.1343		0.61131
3790	1.0000e-07		0.1321		0.61075		0.1880		0.51194		0.1350		0.59729
3795	1.0000e-07		0.1131		0.64256		0.1914		0.53288		0.1359		0.61188
3800	1.0000e-07		0.1320		0.61970		0.1830		0.60879		0.1417		0.62740
3805	1.0000e-07		0.1205		0.61410		0.2008		0.45843		0.1352		0.58646
3810	1.0000e-07		0.1376		0.61525		0.1978		0.50403		0.1344		0.61200
3815	1.0000e-07		0.1341		0.61449		0.1873		0.54623		0.1368		0.61696
3820	1.0000e-07		0.1389		0.58165		0.2060		0.41854		0.1348		0.55904
3825	1.0000e-07		0.1178		0.60056		0.2053		0.47264		0.1340		0.60139
3830	1.0000e-07		0.1313		0.61603		0.2074		0.43302		0.1347		0.57815
3835	1.0000e-07		0.1368		0.58195		0.1791		0.59799		0.1399		0.61982
3840	1.0000e-07		0.1278		0.60303		0.1888		0.51885		0.1364		0.60900
3845	1.0000e-07		0.1397		0.60903		0.1888		0.51613		0.1349		0.60162
3850	1.0000e-07		0.1234		0.64492		0.1845		0.54683		0.1343		0.61723
3855	1.0000e-07		0.1337		0.61602		0.1846		0.53833		0.1355		0.61408
3860	1.0000e-07		0.1348		0.61246		0.1899		0.49630		0.1356		0.58866
3865	1.0000e-07		0.1361		0.58229		0.1902		0.50897		0.1364		0.58869
3870	1.0000e-07		0.1400		0.61245		0.1995		0.44690		0.1356		0.55089
3875	1.0000e-07		0.1370		0.60741		0.1763		0.59599		0.1372		0.62095
3880	1.0000e-07		0.1372		0.59125		0.2013		0.45259		0.1341		0.57461
3885	1.0000e-07		0.1248		0.58783		0.2080		0.44645		0.1339		0.59757
3890	1.0000e-07		0.1251		0.59033		0.1973		0.46665		0.1354		0.59090
3895	1.0000e-07		0.1229		0.59395		0.1845		0.54190		0.1374		0.61238
3900	1.0000e-07		0.1366		0.57736		0.1913		0.51215		0.1386		0.59948
3905	1.0000e-07		0.1349		0.61206		0.1833		0.57025		0.1351		0.62726
3910	1.0000e-07		0.1174		0.59265		0.1943		0.48703		0.1347		0.59297
3915	1.0000e-07		0.1470		0.57269		0.1920		0.50382		0.1339		0.60559
3920	1.0000e-07		0.1346		0.56670		0.2046		0.42981		0.1339		0.56989
3925	1.0000e-07		0.1317		0.58140		0.1918		0.51635		0.1351		0.61680
3930	1.0000e-07		0.1396		0.57465		0.1915		0.51777		0.1354		0.60686
3935	1.0000e-07		0.1230		0.60636		0.1870		0.53602		0.1338		0.61448
3940	1.0000e-07		0.1328		0.64560		0.1939		0.50492		0.1350		0.60455
3945	1.0000e-07		0.1339		0.61857		0.1994		0.47654		0.1347		0.59457
3950	1.0000e-07		0.1218		0.57916		0.1933		0.49634		0.1370		0.59589
3955	1.0000e-07		0.1297		0.57434		0.1763		0.62600		0.1453		0.60942
3960	1.0000e-07		0.1209		0.62546		0.1938		0.51335		0.1338		0.61830
3965	1.0000e-07		0.1359		0.57214		0.2061		0.40475		0.1359		0.53510
3970	1.0000e-07		0.1359		0.56643		0.1994		0.45699		0.1356		0.58130
3975	1.0000e-07		0.1548		0.59800		0.2003		0.45203		0.1343		0.56983
3980	1.0000e-07		0.1398		0.58782		0.2045		0.42321		0.1369		0.55223
3985	1.0000e-07		0.1199		0.59285		0.1932		0.49266		0.1338		0.60236
3990	1.0000e-07		0.1442		0.57460		0.1851		0.52878		0.1352		0.61127
3995	1.0000e-07		0.1329		0.61682		0.1922		0.48649		0.1363		0.59057
4000	1.0000e-07		0.1397		0.59507		0.1867		0.55068		0.1367		0.61706
4005	1.0000e-07		0.1477		0.55346		0.1938		0.47847		0.1360		0.58283
4010	1.0000e-07		0.1361		0.61618		0.1932		0.47295		0.1356		0.58239
4015	1.0000e-07		0.1351		0.56600		0.2110		0.42846		0.1332		0.58174
4020	1.0000e-07		0.1246		0.60810		0.1929		0.53969		0.1345		0.62880
4025	1.0000e-07		0.1403		0.58668		0.1913		0.50233		0.1323		0.60763
4030	1.0000e-07		0.1463		0.61019		0.2042		0.42061		0.1364		0.56151
4035	1.0000e-07		0.1447		0.57091		0.1772		0.60393		0.1433		0.61551
4040	1.0000e-07		0.1392		0.61362		0.1847		0.52841		0.1338		0.60525
4045	1.0000e-07		0.1413		0.60621		0.2141		0.37673		0.1335		0.54113
4050	1.0000e-07		0.1393		0.60699		0.1852		0.55551		0.1412		0.60628
4055	1.0000e-07		0.1253		0.61534		0.1855		0.60086		0.1398		0.62942
4060	1.0000e-07		0.1291		0.62050		0.1876		0.54283		0.1384		0.60816
4065	1.0000e-07		0.1464		0.58368		0.1787		0.63108		0.1417		0.62818
4070	1.0000e-07		0.1342		0.58350		0.1796		0.59115		0.1357		0.62949
4075	1.0000e-07		0.1176		0.63218		0.1802		0.58234		0.1371		0.62330
4080	1.0000e-07		0.1447		0.62183		0.1827		0.53961		0.1352		0.61480
4085	1.0000e-07		0.1323		0.65415		0.1768		0.59473		0.1371		0.61966
4090	1.0000e-07		0.1319		0.61650		0.1829		0.53786		0.1370		0.60209
4095	1.0000e-07		0.1372		0.60573		0.1863		0.57238		0.1350		0.63005
4100	1.0000e-07		0.1548		0.57934		0.1819		0.54872		0.1329		0.61610
4105	1.0000e-07		0.1494		0.59940		0.1779		0.60810		0.1395		0.62713
4110	1.0000e-07		0.1264		0.61747		0.1805		0.60081		0.1366		0.62937
4115	1.0000e-07		0.1308		0.56790		0.1933		0.51982		0.1358		0.61023
4120	1.0000e-07		0.1248		0.64469		0.1804		0.59581		0.1384		0.62509
4125	1.0000e-07		0.1315		0.56036		0.1840		0.59112		0.1399		0.62987
4130	1.0000e-07		0.1496		0.57862		0.1880		0.50132		0.1362		0.59901
4135	1.0000e-07		0.1368		0.58615		0.1811		0.59025		0.1396		0.61962
4140	1.0000e-07		0.1327		0.58863		0.1817		0.55156		0.1448		0.59271
4145	1.0000e-07		0.1318		0.59051		0.2030		0.44582		0.1370		0.57904
4150	1.0000e-07		0.1201		0.58930		0.2118		0.44967		0.1338		0.59566
4155	1.0000e-07		0.1485		0.60295		0.1951		0.51444		0.1334		0.61055
4160	1.0000e-07		0.1222		0.63261		0.2153		0.37932		0.1347		0.53488
4165	1.0000e-07		0.1341		0.57929		0.2036		0.47253		0.1336		0.60374
4170	1.0000e-07		0.1515		0.60117		0.2050		0.45577		0.1324		0.60006
4175	1.0000e-07		0.1264		0.61574		0.1942		0.47951		0.1334		0.58767
4180	1.0000e-07		0.1229		0.59057		0.1978		0.46444		0.1332		0.59209
4185	1.0000e-07		0.1394		0.59298		0.1924		0.51168		0.1373		0.61018
4190	1.0000e-07		0.1316		0.61304		0.1920		0.48158		0.1339		0.59242
4195	1.0000e-07		0.1255		0.56711		0.1949		0.48885		0.1340		0.59988
4200	1.0000e-07		0.1440		0.55262		0.1956		0.47345		0.1346		0.59340
4205	1.0000e-07		0.1292		0.55957		0.1871		0.53470		0.1337		0.61671
4210	1.0000e-07		0.1414		0.60411		0.2079		0.42130		0.1343		0.55331
4215	1.0000e-07		0.1415		0.63170		0.1879		0.53265		0.1350		0.61107
4220	1.0000e-07		0.1327		0.58465		0.1933		0.50368		0.1347		0.60254
4225	1.0000e-07		0.1323		0.59427		0.1911		0.54060		0.1353		0.61803
4230	1.0000e-07		0.1367		0.61664		0.1894		0.50943		0.1341		0.59649
4235	1.0000e-07		0.1355		0.62263		0.1893		0.54748		0.1352		0.61686
4240	1.0000e-07		0.1534		0.60110		0.2005		0.45671		0.1320		0.59603
4245	1.0000e-07		0.1223		0.64325		0.2063		0.44580		0.1333		0.58635
4250	1.0000e-07		0.1245		0.62030		0.1858		0.54728		0.1331		0.62131
4255	1.0000e-07		0.1215		0.63288		0.1783		0.58573		0.1407		0.60953
4260	1.0000e-07		0.1361		0.58746		0.2307		0.30159		0.1357		0.48702
4265	1.0000e-07		0.1489		0.61369		0.2024		0.48405		0.1319		0.62468
4270	1.0000e-07		0.1385		0.62116		0.1818		0.58220		0.1336		0.63996
4275	1.0000e-07		0.1483		0.61250		0.1983		0.47149		0.1369		0.57264
4280	1.0000e-07		0.1319		0.61944		0.1913		0.50023		0.1351		0.59630
4285	1.0000e-07		0.1305		0.59549		0.1952		0.48465		0.1355		0.59314
4290	1.0000e-07		0.1437		0.56538		0.1798		0.56810		0.1345		0.62108
4295	1.0000e-07		0.1161		0.64107		0.1897		0.52985		0.1354		0.61214
4300	1.0000e-07		0.1148		0.63907		0.1976		0.48447		0.1319		0.60411
4305	1.0000e-07		0.1534		0.58573		0.1872		0.54115		0.1335		0.62716
4310	1.0000e-07		0.1474		0.58974		0.1904		0.52087		0.1321		0.61961
4315	1.0000e-07		0.1307		0.61882		0.1869		0.58959		0.1411		0.62770
4320	1.0000e-07		0.1413		0.54106		0.1918		0.51015		0.1330		0.61767
4325	1.0000e-07		0.1247		0.60065		0.1888		0.51439		0.1335		0.60940
4330	1.0000e-07		0.1483		0.55858		0.1927		0.50870		0.1364		0.60103
4335	1.0000e-07		0.1400		0.65080		0.1836		0.51971		0.1369		0.59237
4340	1.0000e-07		0.1212		0.62982		0.1935		0.50837		0.1343		0.61458
4345	1.0000e-07		0.1409		0.60230		0.1919		0.51980		0.1310		0.62541
4350	1.0000e-07		0.1272		0.57927		0.1850		0.58587		0.1367		0.63416
4355	1.0000e-07		0.1367		0.57356		0.1972		0.53796		0.1359		0.62790
4360	1.0000e-07		0.1462		0.58753		0.1888		0.56331		0.1379		0.62341
4365	1.0000e-07		0.1590		0.57219		0.1875		0.54128		0.1350		0.61030
4370	1.0000e-07		0.1428		0.59923		0.1933		0.48966		0.1346		0.59237
4375	1.0000e-07		0.1326		0.58235		0.1812		0.54914		0.1366		0.60515
4380	1.0000e-07		0.1381		0.59471		0.1840		0.57412		0.1362		0.62598
4385	1.0000e-07		0.1411		0.58483		0.1801		0.59066		0.1386		0.62327
4390	1.0000e-07		0.1362		0.60784		0.1781		0.62295		0.1434		0.62441
4395	1.0000e-07		0.1288		0.57505		0.1957		0.48872		0.1319		0.60161
4400	1.0000e-07		0.1489		0.57885		0.1830		0.57833		0.1349		0.63357
4405	1.0000e-07		0.1787		0.55289		0.1809		0.58538		0.1377		0.62478
4410	1.0000e-07		0.1374		0.59387		0.1815		0.60571		0.1387		0.62666
4415	1.0000e-07		0.1305		0.57311		0.1934		0.53066		0.1355		0.62157
4420	1.0000e-07		0.1381		0.61038		0.2071		0.42615		0.1331		0.56949
4425	1.0000e-07		0.1441		0.56344		0.1921		0.54999		0.1365		0.62155
4430	1.0000e-07		0.1451		0.61296		0.1842		0.53762		0.1337		0.60651
4435	1.0000e-07		0.1429		0.63151		0.1890		0.52848		0.1336		0.61194
4440	1.0000e-07		0.1394		0.62205		0.1908		0.53999		0.1323		0.63147
4445	1.0000e-07		0.1411		0.62281		0.2003		0.44538		0.1349		0.55971
4450	1.0000e-07		0.1337		0.62664		0.1885		0.52455		0.1354		0.60621
4455	1.0000e-07		0.1212		0.59613		0.2036		0.46996		0.1363		0.59655
4460	1.0000e-07		0.1523		0.56197		0.2050		0.46476		0.1324		0.59429
4465	1.0000e-07		0.1243		0.61535		0.1874		0.54442		0.1360		0.61728
4470	1.0000e-07		0.1430		0.58308		0.2051		0.42281		0.1330		0.56512
4475	1.0000e-07		0.1306		0.60685		0.1869		0.52784		0.1344		0.61551
4480	1.0000e-07		0.1227		0.59878		0.1827		0.57345		0.1361		0.62445
4485	1.0000e-07		0.1262		0.65562		0.1792		0.55079		0.1385		0.60677
4490	1.0000e-07		0.1434		0.61432		0.1753		0.57001		0.1388		0.60468
4495	1.0000e-07		0.1491		0.61295		0.1834		0.55068		0.1346		0.61725
4500	1.0000e-07		0.1384		0.62560		0.1937		0.48721		0.1335		0.59355
4505	1.0000e-07		0.1450		0.59281		0.1881		0.53961		0.1351		0.61369
4510	1.0000e-07		0.1400		0.57546		0.1754		0.61453		0.1385		0.62454
4515	1.0000e-07		0.1277		0.62056		0.1787		0.61157		0.1371		0.63391
4520	1.0000e-07		0.1474		0.57208		0.2038		0.44279		0.1343		0.58354
4525	1.0000e-07		0.1271		0.61912		0.1903		0.55122		0.1366		0.61324
4530	1.0000e-07		0.1376		0.61314		0.1818		0.61460		0.1449		0.61374
4535	1.0000e-07		0.1425		0.54741		0.1869		0.51756		0.1376		0.59311
4540	1.0000e-07		0.1280		0.58876		0.1937		0.49902		0.1344		0.60219
4545	1.0000e-07		0.1294		0.58181		0.1831		0.55291		0.1360		0.61277
4550	1.0000e-07		0.1426		0.65789		0.1800		0.55922		0.1375		0.60443
4555	1.0000e-07		0.1349		0.58597		0.2162		0.36089		0.1361		0.51606
4560	1.0000e-07		0.1284		0.59473		0.1842		0.54522		0.1361		0.61073
4565	1.0000e-07		0.1354		0.61015		0.1893		0.53332		0.1354		0.61407
4570	1.0000e-07		0.1282		0.62123		0.1808		0.56374		0.1365		0.61297
4575	1.0000e-07		0.1324		0.62572		0.1922		0.49796		0.1334		0.60704
4580	1.0000e-07		0.1289		0.61009		0.1985		0.46614		0.1335		0.59247
4585	1.0000e-07		0.1271		0.60146		0.1885		0.53772		0.1351		0.61348
4590	1.0000e-07		0.1398		0.63170		0.1914		0.53669		0.1319		0.63698
4595	1.0000e-07		0.1303		0.62385		0.1944		0.49038		0.1324		0.60255
4600	1.0000e-07		0.1272		0.62117		0.1849		0.52478		0.1381		0.60386
4605	1.0000e-07		0.1342		0.61117		0.1789		0.59624		0.1383		0.62376
4610	1.0000e-07		0.1200		0.56507		0.1849		0.56759		0.1368		0.62383
4615	1.0000e-07		0.1513		0.59925		0.1758		0.60242		0.1403		0.61641
4620	1.0000e-07		0.1168		0.64240		0.1835		0.56916		0.1340		0.62869
4625	1.0000e-07		0.1319		0.61140		0.1909		0.50905		0.1356		0.59515
4630	1.0000e-07		0.1528		0.61351		0.1807		0.57078		0.1355		0.61505
4635	1.0000e-07		0.1199		0.61496		0.1799		0.59650		0.1392		0.62180
4640	1.0000e-07		0.1283		0.58578		0.1755		0.59965		0.1392		0.62177
4645	1.0000e-07		0.1341		0.63199		0.1928		0.48932		0.1360		0.58937
4650	1.0000e-07		0.1291		0.59727		0.1987		0.49704		0.1336		0.61920
4655	1.0000e-07		0.1216		0.61264		0.1881		0.58087		0.1367		0.63603
4660	1.0000e-07		0.1198		0.57041		0.1873		0.58014		0.1383		0.62842
4665	1.0000e-07		0.1385		0.58973		0.2093		0.39660		0.1350		0.54518
4670	1.0000e-07		0.1468		0.61132		0.1915		0.52164		0.1322		0.60958
4675	1.0000e-07		0.1362		0.60294		0.1878		0.52286		0.1329		0.61379
4680	1.0000e-07		0.1268		0.55837		0.1845		0.57258		0.1351		0.63189
4685	1.0000e-07		0.1399		0.59461		0.1911		0.52574		0.1361		0.60698
4690	1.0000e-07		0.1435		0.61820		0.1859		0.56595		0.1366		0.62166
4695	1.0000e-07		0.1238		0.62452		0.1841		0.55294		0.1337		0.62342
4700	1.0000e-07		0.1521		0.59727		0.1841		0.55840		0.1370		0.61657
4705	1.0000e-07		0.1296		0.58891		0.1773		0.56769		0.1378		0.60587
4710	1.0000e-07		0.1231		0.62747		0.1905		0.49922		0.1357		0.60087
4715	1.0000e-07		0.1347		0.62107		0.1856		0.56876		0.1379		0.62002
4720	1.0000e-07		0.1292		0.61371		0.1874		0.57616		0.1407		0.61439
4725	1.0000e-07		0.1283		0.60777		0.2013		0.44768		0.1358		0.57972
4730	1.0000e-07		0.1237		0.63655		0.1764		0.58387		0.1396		0.60731
4735	1.0000e-07		0.1252		0.63277		0.2044		0.46911		0.1328		0.60679
4740	1.0000e-07		0.1303		0.61790		0.1944		0.48654		0.1324		0.60149
4745	1.0000e-07		0.1412		0.60718		0.1880		0.51257		0.1342		0.60457
4750	1.0000e-07		0.1372		0.64280		0.1895		0.51254		0.1322		0.61062
4755	1.0000e-07		0.1508		0.56746		0.1754		0.60400		0.1362		0.62512
4760	1.0000e-07		0.1491		0.58826		0.1978		0.45981		0.1347		0.57380
4765	1.0000e-07		0.1542		0.58545		0.1795		0.57530		0.1374		0.61702
4770	1.0000e-07		0.1286		0.61142		0.1777		0.57176		0.1388		0.61630
4775	1.0000e-07		0.1390		0.63807		0.1885		0.50259		0.1345		0.60058
4780	1.0000e-07		0.1269		0.61543		0.1746		0.61227		0.1373		0.62809
4785	1.0000e-07		0.1261		0.61790		0.1848		0.54261		0.1358		0.61533
4790	1.0000e-07		0.1322		0.61968		0.1959		0.52301		0.1349		0.61654
4795	1.0000e-07		0.1387		0.59546		0.1865		0.53618		0.1332		0.61541
4800	1.0000e-07		0.1378		0.61062		0.1986		0.45151		0.1333		0.58359
4805	1.0000e-07		0.1446		0.60830		0.1852		0.56286		0.1385		0.61976
4810	1.0000e-07		0.1345		0.62531		0.2104		0.40316		0.1344		0.55615
4815	1.0000e-07		0.1241		0.61897		0.2038		0.41724		0.1369		0.55335
4820	1.0000e-07		0.1264		0.56440		0.2078		0.43901		0.1341		0.57678
4825	1.0000e-07		0.1346		0.59076		0.1982		0.46817		0.1346		0.59397
4830	1.0000e-07		0.1257		0.58737		0.1929		0.53271		0.1378		0.61629
4835	1.0000e-07		0.1314		0.62677		0.1848		0.58849		0.1398		0.63118
4840	1.0000e-07		0.1373		0.60157		0.1808		0.56602		0.1366		0.61840
4845	1.0000e-07		0.1313		0.54598		0.1954		0.54344		0.1384		0.61947
4850	1.0000e-07		0.1479		0.62260		0.1902		0.49354		0.1348		0.59581
4855	1.0000e-07		0.1387		0.58031		0.1870		0.56196		0.1367		0.62480
4860	1.0000e-07		0.1355		0.61678		0.1829		0.55994		0.1372		0.61577
4865	1.0000e-07		0.1335		0.61120		0.1797		0.59182		0.1344		0.63154
4870	1.0000e-07		0.1360		0.61004		0.1824		0.57095		0.1345		0.61910
4875	1.0000e-07		0.1376		0.54412		0.1801		0.58620		0.1382		0.61796
4880	1.0000e-07		0.1187		0.62844		0.1861		0.57844		0.1394		0.61667
4885	1.0000e-07		0.1250		0.65099		0.1780		0.61731		0.1423		0.62483
4890	1.0000e-07		0.1281		0.63965		0.1986		0.50392		0.1360		0.60184
4895	1.0000e-07		0.1244		0.60717		0.1932		0.48877		0.1344		0.58304
4900	1.0000e-07		0.1270		0.63814		0.1935		0.51505		0.1334		0.62175
4905	1.0000e-07		0.1457		0.57870		0.1930		0.47755		0.1359		0.59441
4910	1.0000e-07		0.1247		0.60075		0.1832		0.58640		0.1354		0.63374
4915	1.0000e-07		0.1333		0.58647		0.1850		0.58289		0.1359		0.62566
4920	1.0000e-07		0.1444		0.60942		0.1951		0.51193		0.1331		0.61733
4925	1.0000e-07		0.1499		0.55488		0.2042		0.45658		0.1333		0.58908
4930	1.0000e-07		0.1429		0.54884		0.1763		0.59411		0.1390		0.61475
4935	1.0000e-07		0.1446		0.59462		0.1864		0.54358		0.1343		0.61351
4940	1.0000e-07		0.1175		0.62515		0.1887		0.56142		0.1374		0.62560
4945	1.0000e-07		0.1426		0.63529		0.1924		0.49299		0.1348		0.59431
4950	1.0000e-07		0.1295		0.63140		0.1971		0.51848		0.1374		0.61159
4955	1.0000e-07		0.1290		0.58501		0.2048		0.43553		0.1363		0.57635
4960	1.0000e-07		0.1532		0.56991		0.2019		0.44608		0.1334		0.58418
4965	1.0000e-07		0.1369		0.59291		0.2172		0.38237		0.1326		0.55596
4970	1.0000e-07		0.1339		0.59405		0.1870		0.50764		0.1365		0.58698
4975	1.0000e-07		0.1252		0.59245		0.1889		0.53707		0.1368		0.61228
4980	1.0000e-07		0.1376		0.62105		0.1870		0.56428		0.1345		0.63173
4985	1.0000e-07		0.1400		0.59386		0.1906		0.51781		0.1360		0.61191
4990	1.0000e-07		0.1399		0.59699		0.2016		0.43162		0.1345		0.57558
4995	1.0000e-07		0.1658		0.54461		0.1793		0.58261		0.1351		0.62873
5000	1.0000e-07		0.1220		0.62063		0.1860		0.53320		0.1386		0.60290
5005	1.0000e-07		0.1560		0.59381		0.1949		0.49323		0.1331		0.60368
5010	1.0000e-07		0.1684		0.55956		0.1796		0.57979		0.1364		0.62119
5015	1.0000e-07		0.1289		0.59403		0.1900		0.57153		0.1381		0.62875
5020	1.0000e-07		0.1319		0.57313		0.1991		0.50410		0.1358		0.60159
5025	1.0000e-07		0.1289		0.59581		0.1861		0.52204		0.1365		0.60163
5030	1.0000e-07		0.1370		0.59475		0.1861		0.58218		0.1420		0.62140
5035	1.0000e-07		0.1453		0.57579		0.2019		0.46400		0.1335		0.59900
5040	1.0000e-07		0.1365		0.60006		0.1860		0.52534		0.1370		0.60210
5045	1.0000e-07		0.1411		0.57268		0.1920		0.48774		0.1348		0.59197
5050	1.0000e-07		0.1415		0.56028		0.2087		0.45397		0.1333		0.59930
5055	1.0000e-07		0.1284		0.61040		0.2098		0.46904		0.1340		0.60903
5060	1.0000e-07		0.1439		0.57977		0.1963		0.50386		0.1323		0.61713
5065	1.0000e-07		0.1343		0.57423		0.2108		0.40628		0.1337		0.55505
5070	1.0000e-07		0.1366		0.62038		0.1906		0.51173		0.1348		0.60410
5075	1.0000e-07		0.1366		0.59295		0.1828		0.56597		0.1361		0.61978
5080	1.0000e-07		0.1301		0.63950		0.1932		0.47808		0.1348		0.58382
5085	1.0000e-07		0.1485		0.58669		0.1878		0.52688		0.1358		0.61270
5090	1.0000e-07		0.1416		0.58091		0.1866		0.49460		0.1379		0.58520
5095	1.0000e-07		0.1364		0.58935		0.1955		0.51067		0.1350		0.61024
5100	1.0000e-07		0.1330		0.62026		0.1977		0.45917		0.1354		0.57938
5105	1.0000e-07		0.1460		0.55032		0.1914		0.49885		0.1347		0.59480
5110	1.0000e-07		0.1369		0.64166		0.1836		0.52943		0.1360		0.59115
5115	1.0000e-07		0.1242		0.62493		0.2109		0.41105		0.1320		0.57051
5120	1.0000e-07		0.1242		0.57879		0.2068		0.43209		0.1336		0.57896
5125	1.0000e-07		0.1235		0.59905		0.1999		0.47563		0.1359		0.59562
5130	1.0000e-07		0.1229		0.62292		0.1914		0.50149		0.1353		0.59794
5135	1.0000e-07		0.1383		0.58242		0.1894		0.52694		0.1342		0.62087
5140	1.0000e-07		0.1405		0.58137		0.1862		0.56520		0.1366		0.62315
5145	1.0000e-07		0.1489		0.59831		0.2076		0.39759		0.1367		0.53729
5150	1.0000e-07		0.1316		0.64089		0.2166		0.37409		0.1347		0.54072
5155	1.0000e-07		0.1300		0.60902		0.2059		0.43717		0.1338		0.57298
5160	1.0000e-07		0.1420		0.56134		0.1878		0.51615		0.1353		0.60514
5165	1.0000e-07		0.1246		0.63655		0.1937		0.53564		0.1353		0.62004
5170	1.0000e-07		0.1345		0.57464		0.1985		0.48004		0.1323		0.60800
5175	1.0000e-07		0.1357		0.61443		0.1953		0.51324		0.1315		0.62055
